timestamp,time_label,src_node,dst_node,src_name,dst_name,src_poi,dst_poi,travel_time_s,free_flow_time_s,traffic_delay_s,length_m,congestion_ratio
2026-05-09 14:33:41,normal,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,423,325,0,1586,1.302
2026-05-09 14:33:41,normal,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,336,225,0,1159,1.493
2026-05-09 14:33:41,normal,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,354,280,16,1289,1.264
2026-05-09 14:33:41,normal,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,450,348,0,1703,1.293
2026-05-09 14:33:41,normal,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,624,489,0,2711,1.276
2026-05-09 14:33:41,normal,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,686,589,0,4863,1.165
2026-05-09 14:33:41,normal,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,419,356,0,1536,1.177
2026-05-09 14:33:41,normal,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,606,506,17,3136,1.198
2026-05-09 14:33:41,normal,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,351,295,0,1458,1.19
2026-05-09 14:39:36,normal,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,805,554,0,2936,1.453
2026-05-09 14:39:36,normal,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,434,303,0,1767,1.432
2026-05-09 14:39:36,normal,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,724,510,0,2595,1.42
2026-05-09 14:39:36,normal,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,711,508,0,2773,1.4
2026-05-09 14:39:36,normal,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,953,789,0,5530,1.208
2026-05-09 14:39:36,normal,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,308,250,0,844,1.232
2026-05-09 14:39:36,normal,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,355,264,0,1180,1.345
2026-05-09 14:39:36,normal,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,501,354,0,1918,1.415
2026-05-09 14:39:36,normal,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,518,366,0,2077,1.415
2026-05-09 14:39:36,normal,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,645,459,75,2435,1.405
2026-05-09 14:39:36,normal,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,445,317,0,1496,1.404
2026-05-09 14:39:36,normal,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,149,114,0,531,1.307
2026-05-09 14:39:36,normal,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,329,255,0,1448,1.29
2026-05-09 14:39:36,normal,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,736,525,133,4405,1.402
2026-05-09 14:39:36,normal,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,651,484,75,2270,1.345
2026-05-09 14:39:36,normal,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,730,556,75,2501,1.313
2026-05-09 14:39:36,normal,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,366,277,0,1356,1.321
2026-05-09 14:39:36,normal,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,359,247,75,1217,1.453
2026-05-09 14:39:36,normal,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,392,297,0,1529,1.32
2026-05-09 14:39:36,normal,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,371,251,0,1170,1.478
2026-05-09 14:39:36,normal,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,313,216,0,1074,1.449
2026-05-09 14:39:36,normal,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,481,371,0,2003,1.296
2026-05-09 14:39:36,normal,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,771,652,0,5174,1.183
2026-05-09 14:39:36,normal,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,405,342,0,1481,1.184
2026-05-09 14:39:36,normal,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,485,413,0,1712,1.174
2026-05-09 14:39:36,normal,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,205,158,0,756,1.297
2026-05-09 14:39:36,normal,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,84,63,0,311,1.333
2026-05-09 14:39:36,normal,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,583,414,0,2188,1.408
2026-05-09 14:39:36,normal,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,387,280,0,1216,1.382
2026-05-09 14:39:36,normal,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,364,262,0,1294,1.389
2026-05-09 14:39:36,normal,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,179,142,0,917,1.261
2026-05-09 14:39:36,normal,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,872,703,0,5234,1.24
2026-05-09 14:39:36,normal,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,709,535,0,2636,1.325
2026-05-09 14:39:36,normal,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,783,544,0,2724,1.439
2026-05-09 14:39:36,normal,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,219,169,0,823,1.296
2026-05-09 14:39:36,normal,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,448,326,0,1604,1.374
2026-05-09 14:39:36,normal,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,716,475,0,2667,1.507
2026-05-09 14:39:36,normal,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,410,225,33,1294,1.822
2026-05-09 14:39:36,normal,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,508,334,0,1776,1.521
2026-05-09 14:39:36,normal,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,376,269,0,1305,1.398
2026-05-09 14:39:36,normal,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,975,796,0,5762,1.225
2026-05-09 14:39:36,normal,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,842,597,0,3115,1.41
2026-05-09 14:39:36,normal,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,916,605,0,3203,1.514
2026-05-09 14:39:36,normal,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,429,293,0,1635,1.464
2026-05-09 14:39:36,normal,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,592,397,0,2086,1.491
2026-05-09 14:39:36,normal,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1051,879,0,5617,1.196
2026-05-09 14:39:36,normal,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,763,589,33,4972,1.295
2026-05-09 14:39:36,normal,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1001,849,0,5962,1.179
2026-05-09 14:39:36,normal,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,822,653,0,5393,1.259
2026-05-09 14:39:36,normal,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1001,795,0,6311,1.259
2026-05-09 14:39:36,normal,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,965,832,0,5140,1.16
2026-05-09 14:39:36,normal,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,861,743,0,5142,1.159
2026-05-09 14:39:36,normal,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,953,775,0,5775,1.23
2026-05-09 14:39:36,normal,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,843,731,0,4846,1.153
2026-05-09 14:39:36,normal,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,325,217,20,890,1.498
2026-05-09 14:39:36,normal,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,772,571,57,2422,1.352
2026-05-09 14:39:36,normal,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,616,425,57,1788,1.449
2026-05-09 14:39:36,normal,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,716,481,57,2275,1.489
2026-05-09 14:39:36,normal,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,884,636,57,3204,1.39
2026-05-09 14:39:36,normal,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,800,720,0,4751,1.111
2026-05-09 14:39:36,normal,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,80,72,0,231,1.111
2026-05-09 14:39:36,normal,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,609,423,57,1957,1.44
2026-05-09 14:39:36,normal,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,490,361,57,1512,1.357
2026-05-09 14:39:36,normal,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,377,260,20,1033,1.45
2026-05-09 14:39:36,normal,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,824,615,57,2565,1.34
2026-05-09 14:39:36,normal,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,668,468,57,1932,1.427
2026-05-09 14:39:36,normal,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,768,524,57,2419,1.466
2026-05-09 14:39:36,normal,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,936,679,57,3348,1.378
2026-05-09 14:39:36,normal,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,774,697,0,4585,1.11
2026-05-09 14:39:36,normal,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,301,236,2,863,1.275
2026-05-09 14:39:36,normal,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,661,466,57,2100,1.418
2026-05-09 14:39:36,normal,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,542,404,57,1655,1.342
2026-05-09 14:39:36,normal,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,560,426,0,2069,1.315
2026-05-09 14:39:36,normal,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,432,287,0,1424,1.505
2026-05-09 14:39:36,normal,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,333,266,0,1178,1.252
2026-05-09 14:39:36,normal,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,297,223,0,1055,1.332
2026-05-09 14:39:36,normal,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,276,213,0,1247,1.296
2026-05-09 14:39:36,normal,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,917,709,0,5442,1.293
2026-05-09 14:39:36,normal,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,686,547,0,2517,1.254
2026-05-09 14:39:36,normal,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,760,556,0,2605,1.367
2026-05-09 14:39:36,normal,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,418,329,0,1488,1.271
2026-05-09 14:39:36,normal,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,421,325,0,1586,1.295
2026-05-09 14:39:36,normal,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,299,188,0,890,1.59
2026-05-09 14:39:36,normal,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,312,254,0,1038,1.228
2026-05-09 14:39:36,normal,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,420,322,0,1452,1.304
2026-05-09 14:39:36,normal,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,593,463,0,2461,1.281
2026-05-09 14:39:36,normal,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,687,589,0,4863,1.166
2026-05-09 14:39:36,normal,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,419,356,0,1536,1.177
2026-05-09 14:39:36,normal,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,499,428,0,1767,1.166
2026-05-09 14:39:36,normal,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,321,269,0,1207,1.193
2026-05-09 14:45:32,normal,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,754,593,0,2458,1.272
2026-05-09 14:45:32,normal,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,433,303,0,1767,1.429
2026-05-09 14:45:32,normal,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,699,503,0,2311,1.39
2026-05-09 14:45:32,normal,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,711,508,0,2773,1.4
2026-05-09 14:45:32,normal,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,955,789,0,5530,1.21
2026-05-09 14:45:32,normal,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,308,250,0,844,1.232
2026-05-09 14:45:32,normal,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,356,264,0,1180,1.348
2026-05-09 14:45:32,normal,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,501,354,0,1918,1.415
2026-05-09 14:45:32,normal,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,471,382,0,1548,1.233
2026-05-09 14:45:32,normal,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,668,490,0,2426,1.363
2026-05-09 14:45:32,normal,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,472,342,0,1460,1.38
2026-05-09 14:45:32,normal,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,149,114,0,531,1.307
2026-05-09 14:45:32,normal,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,328,255,0,1448,1.286
2026-05-09 14:45:32,normal,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,737,525,133,4405,1.404
2026-05-09 14:45:32,normal,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,683,535,0,2378,1.277
2026-05-09 14:45:32,normal,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,763,607,0,2609,1.257
2026-05-09 14:45:32,normal,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,367,282,0,1354,1.301
2026-05-09 14:45:32,normal,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,381,278,0,1208,1.371
2026-05-09 14:45:32,normal,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,391,297,0,1529,1.316
2026-05-09 14:45:32,normal,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,371,251,0,1170,1.478
2026-05-09 14:45:32,normal,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,313,216,0,1074,1.449
2026-05-09 14:45:32,normal,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,481,371,0,2003,1.296
2026-05-09 14:45:32,normal,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,772,652,0,5174,1.184
2026-05-09 14:45:32,normal,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,405,342,0,1481,1.184
2026-05-09 14:45:32,normal,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,485,413,0,1712,1.174
2026-05-09 14:45:32,normal,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,205,158,0,756,1.297
2026-05-09 14:45:32,normal,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,85,63,0,311,1.349
2026-05-09 14:45:32,normal,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,580,414,0,2188,1.401
2026-05-09 14:45:32,normal,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,388,280,0,1216,1.386
2026-05-09 14:45:32,normal,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,362,262,0,1294,1.382
2026-05-09 14:45:32,normal,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,179,142,0,917,1.261
2026-05-09 14:45:32,normal,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,874,703,0,5234,1.243
2026-05-09 14:45:32,normal,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,708,535,0,2636,1.323
2026-05-09 14:45:32,normal,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,780,544,0,2724,1.434
2026-05-09 14:45:32,normal,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,218,169,0,823,1.29
2026-05-09 14:45:32,normal,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,446,326,0,1604,1.368
2026-05-09 14:45:32,normal,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,755,475,81,2667,1.589
2026-05-09 14:45:32,normal,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,419,225,42,1294,1.862
2026-05-09 14:45:32,normal,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,547,334,81,1776,1.638
2026-05-09 14:45:32,normal,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,419,269,81,1305,1.558
2026-05-09 14:45:32,normal,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,974,796,0,5762,1.224
2026-05-09 14:45:32,normal,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,883,597,81,3115,1.479
2026-05-09 14:45:32,normal,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,956,605,81,3203,1.58
2026-05-09 14:45:32,normal,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,471,293,81,1635,1.608
2026-05-09 14:45:32,normal,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,631,397,81,2086,1.589
2026-05-09 14:45:32,normal,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1051,879,0,5617,1.196
2026-05-09 14:45:32,normal,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,774,589,42,4972,1.314
2026-05-09 14:45:32,normal,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1000,849,0,5962,1.178
2026-05-09 14:45:32,normal,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,823,653,0,5393,1.26
2026-05-09 14:45:32,normal,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1003,795,0,6311,1.262
2026-05-09 14:45:32,normal,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,961,842,0,5090,1.141
2026-05-09 14:45:32,normal,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,864,743,0,5142,1.163
2026-05-09 14:45:32,normal,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,953,775,0,5775,1.23
2026-05-09 14:45:32,normal,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,843,731,0,4846,1.153
2026-05-09 14:45:32,normal,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,312,217,0,890,1.438
2026-05-09 14:45:32,normal,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,730,571,0,2422,1.278
2026-05-09 14:45:32,normal,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,574,425,0,1788,1.351
2026-05-09 14:45:32,normal,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,675,481,0,2275,1.403
2026-05-09 14:45:32,normal,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,844,636,0,3204,1.327
2026-05-09 14:45:32,normal,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,800,720,0,4751,1.111
2026-05-09 14:45:32,normal,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,80,72,0,231,1.111
2026-05-09 14:45:32,normal,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,568,423,0,1957,1.343
2026-05-09 14:45:32,normal,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,448,361,0,1512,1.241
2026-05-09 14:45:32,normal,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,364,260,0,1033,1.4
2026-05-09 14:45:32,normal,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,782,615,0,2565,1.272
2026-05-09 14:45:32,normal,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,626,468,0,1932,1.338
2026-05-09 14:45:32,normal,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,727,524,0,2419,1.387
2026-05-09 14:45:32,normal,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,895,679,0,3348,1.318
2026-05-09 14:45:32,normal,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,774,697,0,4585,1.11
2026-05-09 14:45:32,normal,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,299,236,0,863,1.267
2026-05-09 14:45:32,normal,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,619,466,0,2100,1.328
2026-05-09 14:45:32,normal,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,500,404,0,1655,1.238
2026-05-09 14:45:32,normal,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,557,426,0,2069,1.308
2026-05-09 14:45:32,normal,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,433,287,0,1424,1.509
2026-05-09 14:45:32,normal,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,331,266,0,1178,1.244
2026-05-09 14:45:32,normal,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,298,223,0,1055,1.336
2026-05-09 14:45:32,normal,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,275,213,0,1247,1.291
2026-05-09 14:45:32,normal,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,918,709,0,5442,1.295
2026-05-09 14:45:32,normal,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,685,547,0,2517,1.252
2026-05-09 14:45:32,normal,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,758,556,0,2605,1.363
