timestamp,time_label,src_node,dst_node,src_name,dst_name,src_poi,dst_poi,travel_time_s,free_flow_time_s,traffic_delay_s,length_m,congestion_ratio
2026-05-09 11:05:45,normal,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,341,255,0,1448,1.337
2026-05-09 11:05:45,normal,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,708,525,46,4405,1.349
2026-05-09 11:05:45,normal,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,706,535,0,2378,1.32
2026-05-09 11:05:45,normal,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,786,607,0,2609,1.295
2026-05-09 11:05:45,normal,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,389,282,0,1354,1.379
2026-05-09 11:05:45,normal,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,423,278,0,1208,1.522
2026-05-09 11:05:45,normal,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,416,297,0,1529,1.401
2026-05-09 11:05:45,normal,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,412,295,30,1221,1.397
2026-05-09 11:05:45,normal,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,386,216,141,1074,1.787
2026-05-09 11:05:45,normal,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,531,369,32,2009,1.439
2026-05-09 11:05:45,normal,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,781,652,0,5174,1.198
2026-05-09 11:05:45,normal,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,396,342,9,1481,1.158
2026-05-09 11:05:45,normal,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,476,413,9,1712,1.153
2026-05-09 11:05:45,normal,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,277,183,49,757,1.514
2026-05-09 11:05:45,normal,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,86,63,0,311,1.365
2026-05-09 11:05:45,normal,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,695,414,0,2188,1.679
2026-05-09 11:05:45,normal,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,442,263,95,1215,1.681
2026-05-09 11:05:45,normal,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,396,262,0,1294,1.511
2026-05-09 11:05:45,normal,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,187,142,0,917,1.317
2026-05-09 11:05:45,normal,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,909,685,0,5233,1.327
2026-05-09 11:05:45,normal,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,750,543,0,2633,1.381
2026-05-09 11:05:45,normal,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,803,552,0,2721,1.455
2026-05-09 11:05:45,normal,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,235,169,0,823,1.391
2026-05-09 11:05:45,normal,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,482,326,0,1604,1.479
2026-05-09 11:05:45,normal,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,991,671,0,3308,1.477
2026-05-09 11:05:45,normal,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,435,225,18,1294,1.933
2026-05-09 11:05:45,normal,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,745,511,0,2417,1.458
2026-05-09 11:05:45,normal,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,533,311,0,1715,1.714
2026-05-09 11:05:45,normal,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,1005,804,0,5961,1.25
2026-05-09 11:05:45,normal,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,1088,732,0,3561,1.486
2026-05-09 11:05:45,normal,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1168,804,0,3792,1.453
2026-05-09 11:05:45,normal,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,584,418,0,1946,1.397
2026-05-09 11:05:45,normal,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,805,475,0,2391,1.695
2026-05-09 11:05:45,normal,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1083,879,0,5617,1.232
2026-05-09 11:05:45,normal,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,760,589,18,4972,1.29
2026-05-09 11:05:45,normal,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1051,849,0,5962,1.238
2026-05-09 11:05:45,normal,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,837,653,0,5393,1.282
2026-05-09 11:05:45,normal,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1024,795,0,6311,1.288
2026-05-09 11:05:45,normal,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,946,832,0,5140,1.137
2026-05-09 11:05:45,normal,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,855,743,0,5142,1.151
2026-05-09 11:05:45,normal,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,1050,872,0,6132,1.204
2026-05-09 11:05:45,normal,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,873,731,0,4846,1.194
2026-05-09 11:05:45,normal,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,300,217,0,890,1.382
2026-05-09 11:05:45,normal,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,727,571,0,2422,1.273
2026-05-09 11:05:45,normal,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,591,425,32,1788,1.391
2026-05-09 11:05:45,normal,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,714,481,141,2275,1.484
2026-05-09 11:05:45,normal,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,861,634,32,3210,1.358
2026-05-09 11:05:45,normal,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,788,720,0,4751,1.094
2026-05-09 11:05:45,normal,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,79,72,0,231,1.097
2026-05-09 11:05:45,normal,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,592,449,32,1958,1.318
2026-05-09 11:05:45,normal,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,433,346,0,1512,1.251
2026-05-09 11:05:45,normal,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,350,260,0,1033,1.346
2026-05-09 11:05:45,normal,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,778,615,0,2565,1.265
2026-05-09 11:05:45,normal,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,641,468,32,1932,1.37
2026-05-09 11:05:45,normal,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,764,524,141,2419,1.458
2026-05-09 11:05:45,normal,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,911,677,32,3354,1.346
2026-05-09 11:05:45,normal,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,765,697,0,4585,1.098
2026-05-09 11:05:45,normal,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,271,236,0,863,1.148
2026-05-09 11:05:45,normal,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,641,492,32,2101,1.303
2026-05-09 11:05:45,normal,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,483,390,0,1655,1.238
2026-05-09 11:05:45,normal,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,661,479,0,2328,1.38
2026-05-09 11:05:45,normal,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,449,287,0,1424,1.564
2026-05-09 11:05:45,normal,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,364,266,0,1178,1.368
2026-05-09 11:05:45,normal,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,300,223,0,1055,1.345
2026-05-09 11:05:45,normal,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,284,213,0,1247,1.333
2026-05-09 11:05:45,normal,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,937,709,0,5442,1.322
2026-05-09 11:05:45,normal,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,754,608,0,2658,1.24
2026-05-09 11:05:45,normal,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,817,579,0,2804,1.411
2026-05-09 11:05:45,normal,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,450,329,0,1488,1.368
2026-05-09 11:05:45,normal,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,466,339,0,1566,1.375
2026-05-09 11:05:45,normal,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,409,297,0,1195,1.377
2026-05-09 11:05:45,normal,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,403,305,0,1363,1.321
2026-05-09 11:05:45,normal,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,450,322,0,1452,1.398
2026-05-09 11:05:45,normal,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,621,463,0,2461,1.341
2026-05-09 11:05:45,normal,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,694,589,0,4863,1.178
2026-05-09 11:05:45,normal,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,421,356,0,1536,1.183
2026-05-09 11:05:45,normal,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,501,428,0,1767,1.171
2026-05-09 11:05:45,normal,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,351,277,0,1208,1.267
2026-05-09 11:11:42,normal,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,798,604,0,2540,1.321
2026-05-09 11:11:42,normal,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,448,303,0,1767,1.479
2026-05-09 11:11:42,normal,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,730,545,0,2400,1.339
2026-05-09 11:11:42,normal,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,729,508,0,2773,1.435
2026-05-09 11:11:42,normal,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,929,789,0,5530,1.177
2026-05-09 11:11:42,normal,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,295,250,0,844,1.18
2026-05-09 11:11:42,normal,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,344,264,0,1180,1.303
2026-05-09 11:11:42,normal,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,507,354,0,1918,1.432
2026-05-09 11:11:42,normal,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,514,410,0,1636,1.254
2026-05-09 11:11:42,normal,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,736,459,99,2435,1.603
2026-05-09 11:11:42,normal,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,541,311,99,1469,1.74
2026-05-09 11:11:42,normal,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,154,114,0,531,1.351
2026-05-09 11:11:42,normal,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,341,255,0,1448,1.337
2026-05-09 11:11:42,normal,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,727,525,99,4405,1.385
2026-05-09 11:11:42,normal,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,705,484,99,2270,1.457
2026-05-09 11:11:42,normal,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,785,556,99,2501,1.412
2026-05-09 11:11:42,normal,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,390,282,0,1354,1.383
2026-05-09 11:11:42,normal,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,425,247,99,1217,1.721
2026-05-09 11:11:42,normal,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,417,297,0,1529,1.404
2026-05-09 11:11:42,normal,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,381,252,0,1201,1.512
2026-05-09 11:11:42,normal,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,318,216,0,1074,1.472
2026-05-09 11:11:42,normal,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,495,371,0,2003,1.334
2026-05-09 11:11:42,normal,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,781,652,0,5174,1.198
2026-05-09 11:11:42,normal,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,390,342,0,1481,1.14
2026-05-09 11:11:42,normal,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,470,413,0,1712,1.138
2026-05-09 11:11:42,normal,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,209,158,0,756,1.323
2026-05-09 11:11:42,normal,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,86,63,0,311,1.365
2026-05-09 11:11:42,normal,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,642,422,0,2185,1.521
2026-05-09 11:11:42,normal,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,442,281,40,1220,1.573
2026-05-09 11:11:42,normal,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,397,262,0,1294,1.515
2026-05-09 11:11:42,normal,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,187,142,0,917,1.317
2026-05-09 11:11:42,normal,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,931,704,40,5238,1.322
2026-05-09 11:11:42,normal,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,752,543,0,2633,1.385
2026-05-09 11:11:42,normal,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,808,552,0,2721,1.464
2026-05-09 11:11:42,normal,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,236,169,0,823,1.396
2026-05-09 11:11:42,normal,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,484,326,0,1604,1.485
2026-05-09 11:11:42,normal,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,906,471,108,2663,1.924
2026-05-09 11:11:42,normal,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,452,225,33,1294,2.009
2026-05-09 11:11:42,normal,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,663,395,69,2082,1.678
2026-05-09 11:11:42,normal,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,514,269,174,1305,1.911
2026-05-09 11:11:42,normal,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,1007,804,0,5961,1.252
2026-05-09 11:11:42,normal,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,1017,592,108,3111,1.718
2026-05-09 11:11:42,normal,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1064,685,59,3510,1.553
2026-05-09 11:11:42,normal,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,499,302,69,1612,1.652
2026-05-09 11:11:42,normal,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,750,459,69,2393,1.634
2026-05-09 11:11:42,normal,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1085,879,0,5617,1.234
2026-05-09 11:11:42,normal,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,777,589,33,4972,1.319
2026-05-09 11:11:42,normal,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1053,849,0,5962,1.24
2026-05-09 11:11:42,normal,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,839,653,0,5393,1.285
2026-05-09 11:11:42,normal,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1026,795,0,6311,1.291
2026-05-09 11:11:42,normal,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,966,832,21,5140,1.161
2026-05-09 11:11:42,normal,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,857,743,0,5142,1.153
2026-05-09 11:11:42,normal,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,969,775,0,5775,1.25
2026-05-09 11:11:42,normal,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,874,731,0,4846,1.196
2026-05-09 11:11:42,normal,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,301,217,0,890,1.387
2026-05-09 11:11:42,normal,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,720,516,0,2371,1.395
2026-05-09 11:11:42,normal,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,580,425,0,1788,1.365
2026-05-09 11:11:42,normal,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,650,481,0,2275,1.351
2026-05-09 11:11:42,normal,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,825,636,0,3204,1.297
2026-05-09 11:11:42,normal,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,789,720,0,4751,1.096
2026-05-09 11:11:42,normal,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,80,72,0,231,1.111
2026-05-09 11:11:42,normal,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,540,423,0,1957,1.277
2026-05-09 11:11:42,normal,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,435,346,0,1512,1.257
2026-05-09 11:11:42,normal,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,351,260,0,1033,1.35
2026-05-09 11:11:42,normal,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,770,559,0,2515,1.377
2026-05-09 11:11:42,normal,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,630,468,0,1932,1.346
2026-05-09 11:11:42,normal,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,701,524,0,2419,1.338
2026-05-09 11:11:42,normal,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,876,679,0,3348,1.29
2026-05-09 11:11:42,normal,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,767,697,0,4585,1.1
2026-05-09 11:11:42,normal,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,272,236,0,863,1.153
2026-05-09 11:11:42,normal,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,590,466,0,2100,1.266
2026-05-09 11:11:42,normal,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,485,390,0,1655,1.244
2026-05-09 11:11:42,normal,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,610,426,0,2069,1.432
2026-05-09 11:11:42,normal,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,452,287,0,1424,1.575
2026-05-09 11:11:42,normal,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,365,266,0,1178,1.372
2026-05-09 11:11:42,normal,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,301,223,0,1055,1.35
2026-05-09 11:11:42,normal,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,285,213,0,1247,1.338
2026-05-09 11:11:42,normal,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,940,709,0,5442,1.326
2026-05-09 11:11:42,normal,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,721,547,0,2517,1.318
2026-05-09 11:11:42,normal,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,776,556,0,2605,1.396
2026-05-09 11:11:42,normal,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,452,329,0,1488,1.374
2026-05-09 11:11:42,normal,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,459,334,0,1579,1.374
2026-05-09 11:11:42,normal,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,294,188,0,890,1.564
2026-05-09 11:11:42,normal,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,351,254,0,1038,1.382
2026-05-09 11:11:42,normal,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,441,328,0,1525,1.345
2026-05-09 11:11:42,normal,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,617,482,0,2454,1.28
2026-05-09 11:11:42,normal,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,695,589,0,4863,1.18
2026-05-09 11:11:42,normal,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,422,356,0,1536,1.185
2026-05-09 11:11:42,normal,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,502,428,0,1767,1.173
2026-05-09 11:11:42,normal,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,332,269,0,1207,1.234
2026-05-09 11:17:38,normal,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,878,604,136,2540,1.454
2026-05-09 11:17:38,normal,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,468,303,31,1767,1.545
2026-05-09 11:17:38,normal,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,782,545,116,2400,1.435
2026-05-09 11:17:38,normal,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,893,508,222,2773,1.758
2026-05-09 11:17:38,normal,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,932,789,0,5530,1.181
2026-05-09 11:17:38,normal,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,296,250,0,844,1.184
2026-05-09 11:17:38,normal,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,347,264,0,1180,1.314
2026-05-09 11:17:38,normal,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,526,354,31,1918,1.486
2026-05-09 11:17:38,normal,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,517,410,0,1636,1.261
2026-05-09 11:17:38,normal,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,744,490,15,2426,1.518
2026-05-09 11:17:38,normal,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,548,342,15,1460,1.602
