timestamp,time_label,src_node,dst_node,src_name,dst_name,src_poi,dst_poi,travel_time_s,free_flow_time_s,traffic_delay_s,length_m,congestion_ratio
2026-05-08 16:30:19,rush_evening,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,936,698,10,5124,1.341
2026-05-08 16:30:19,rush_evening,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,528,369,10,1538,1.431
2026-05-08 16:30:19,rush_evening,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,606,441,10,1769,1.374
2026-05-08 16:30:19,rush_evening,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,420,256,10,1137,1.641
2026-05-08 16:36:18,rush_evening,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,1034,579,0,2496,1.786
2026-05-08 16:36:18,rush_evening,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,599,303,107,1767,1.977
2026-05-08 16:36:18,rush_evening,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,967,545,0,2400,1.774
2026-05-08 16:36:18,rush_evening,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,1167,561,365,3171,2.08
2026-05-08 16:36:18,rush_evening,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,1180,804,0,5850,1.468
2026-05-08 16:36:18,rush_evening,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,328,250,0,844,1.312
2026-05-08 16:36:18,rush_evening,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,363,264,0,1180,1.375
2026-05-08 16:36:18,rush_evening,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,677,354,150,1918,1.912
2026-05-08 16:36:18,rush_evening,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,647,424,21,1636,1.526
2026-05-08 16:36:18,rush_evening,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,845,490,0,2426,1.724
2026-05-08 16:36:18,rush_evening,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,656,342,66,1460,1.918
2026-05-08 16:36:18,rush_evening,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,180,114,0,531,1.579
2026-05-08 16:36:18,rush_evening,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,535,394,0,2427,1.358
2026-05-08 16:36:18,rush_evening,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,817,525,75,4405,1.556
2026-05-08 16:36:18,rush_evening,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,941,498,206,2279,1.89
2026-05-08 16:36:18,rush_evening,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1020,570,206,2510,1.789
2026-05-08 16:36:18,rush_evening,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,468,282,0,1354,1.66
2026-05-08 16:36:18,rush_evening,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,509,278,21,1208,1.831
2026-05-08 16:36:18,rush_evening,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,535,297,40,1529,1.801
2026-05-08 16:36:18,rush_evening,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,521,251,3,1170,2.076
2026-05-08 16:36:18,rush_evening,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,455,216,3,1074,2.106
2026-05-08 16:36:18,rush_evening,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,778,371,268,2003,2.097
2026-05-08 16:36:18,rush_evening,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,1016,652,77,5174,1.558
2026-05-08 16:36:18,rush_evening,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,681,418,40,1977,1.629
2026-05-08 16:36:18,rush_evening,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,717,426,40,2065,1.683
2026-05-08 16:36:18,rush_evening,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,261,158,3,756,1.652
2026-05-08 16:36:18,rush_evening,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,179,63,61,311,2.841
2026-05-08 16:36:18,rush_evening,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,799,446,131,2238,1.791
2026-05-08 16:36:18,rush_evening,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,510,280,29,1216,1.821
2026-05-08 16:36:18,rush_evening,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,495,262,60,1294,1.889
2026-05-08 16:36:18,rush_evening,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,317,142,117,917,2.232
2026-05-08 16:36:18,rush_evening,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,1086,703,29,5234,1.545
2026-05-08 16:36:18,rush_evening,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,893,543,36,2633,1.645
2026-05-08 16:36:18,rush_evening,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,1005,552,242,2721,1.821
2026-05-08 16:36:18,rush_evening,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,287,169,0,823,1.698
2026-05-08 16:36:18,rush_evening,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,684,326,121,1604,2.098
2026-05-08 16:36:18,rush_evening,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,1075,475,249,2667,2.263
2026-05-08 16:36:18,rush_evening,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,506,225,106,1294,2.249
2026-05-08 16:36:18,rush_evening,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,785,395,142,2082,1.987
2026-05-08 16:36:18,rush_evening,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,519,269,103,1305,1.929
2026-05-08 16:36:18,rush_evening,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,1118,828,0,5893,1.35
2026-05-08 16:36:18,rush_evening,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,1257,688,130,3296,1.827
2026-05-08 16:36:18,rush_evening,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1335,760,130,3527,1.757
2026-05-08 16:36:18,rush_evening,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,577,302,82,1612,1.911
2026-05-08 16:36:18,rush_evening,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,893,431,151,2126,2.072
2026-05-08 16:36:18,rush_evening,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1249,903,39,5671,1.383
2026-05-08 16:36:18,rush_evening,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,921,589,18,4972,1.564
2026-05-08 16:36:18,rush_evening,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1307,889,42,5488,1.47
2026-05-08 16:36:18,rush_evening,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,1019,653,0,5393,1.56
2026-05-08 16:36:18,rush_evening,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1370,1082,0,7073,1.266
2026-05-08 16:36:18,rush_evening,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,1161,842,0,5090,1.379
2026-05-08 16:36:18,rush_evening,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,1044,743,0,5142,1.405
2026-05-08 16:36:18,rush_evening,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,1208,775,0,5775,1.559
2026-05-08 16:36:18,rush_evening,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,1024,731,21,4846,1.401
2026-05-08 16:36:18,rush_evening,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,325,217,0,800,1.498
2026-05-08 16:36:18,rush_evening,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,965,516,0,2371,1.87
2026-05-08 16:36:18,rush_evening,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,738,425,42,1788,1.736
2026-05-08 16:36:18,rush_evening,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,987,481,131,2275,2.052
2026-05-08 16:36:18,rush_evening,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,1223,636,265,3204,1.923
2026-05-08 16:36:18,rush_evening,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,1036,734,0,5070,1.411
2026-05-08 16:36:18,rush_evening,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,78,72,0,231,1.083
2026-05-08 16:36:18,rush_evening,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,705,423,0,1957,1.667
2026-05-08 16:36:18,rush_evening,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,580,361,21,1512,1.607
2026-05-08 16:36:18,rush_evening,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,379,260,0,944,1.458
2026-05-08 16:36:18,rush_evening,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,1021,559,0,2515,1.826
2026-05-08 16:36:18,rush_evening,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,792,468,42,1932,1.692
2026-05-08 16:36:18,rush_evening,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,1041,524,131,2419,1.987
2026-05-08 16:36:18,rush_evening,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,1278,679,265,3348,1.882
2026-05-08 16:36:18,rush_evening,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,999,712,0,4904,1.403
2026-05-08 16:36:18,rush_evening,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,321,236,0,863,1.36
2026-05-08 16:36:18,rush_evening,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,760,466,0,2100,1.631
2026-05-08 16:36:18,rush_evening,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,634,404,21,1655,1.569
2026-05-08 16:36:18,rush_evening,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,758,450,152,2122,1.684
2026-05-08 16:36:18,rush_evening,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,661,287,183,1424,2.303
2026-05-08 16:36:18,rush_evening,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,454,266,81,1178,1.707
2026-05-08 16:36:18,rush_evening,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,473,223,183,1055,2.121
2026-05-08 16:36:18,rush_evening,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,516,213,265,1247,2.423
2026-05-08 16:36:18,rush_evening,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,1241,709,183,5442,1.75
2026-05-08 16:36:18,rush_evening,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,928,547,221,2517,1.697
2026-05-08 16:36:18,rush_evening,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,976,593,5,2823,1.646
2026-05-08 16:36:18,rush_evening,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,643,329,142,1488,1.954
2026-05-08 16:36:18,rush_evening,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,559,349,106,1640,1.602
2026-05-08 16:36:18,rush_evening,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,453,188,170,890,2.41
2026-05-08 16:36:18,rush_evening,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,433,254,58,1038,1.705
2026-05-08 16:36:18,rush_evening,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,599,322,12,1452,1.86
2026-05-08 16:36:18,rush_evening,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,927,463,278,2461,2.002
2026-05-08 16:36:18,rush_evening,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,858,589,42,4863,1.457
2026-05-08 16:36:18,rush_evening,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,554,369,46,1538,1.501
2026-05-08 16:36:18,rush_evening,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,633,441,46,1769,1.435
2026-05-08 16:36:18,rush_evening,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,417,269,16,1207,1.55
2026-05-08 16:42:17,rush_evening,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,1050,604,0,2540,1.738
2026-05-08 16:42:17,rush_evening,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,602,303,107,1767,1.987
2026-05-08 16:42:17,rush_evening,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,1000,545,97,2400,1.835
2026-05-08 16:42:17,rush_evening,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,1017,508,0,2773,2.002
2026-05-08 16:42:17,rush_evening,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,1196,804,0,5850,1.488
2026-05-08 16:42:17,rush_evening,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,329,250,0,844,1.316
2026-05-08 16:42:17,rush_evening,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,364,264,0,1180,1.379
2026-05-08 16:42:17,rush_evening,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,707,354,177,1918,1.997
2026-05-08 16:42:17,rush_evening,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,649,424,21,1636,1.531
2026-05-08 16:42:17,rush_evening,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,831,459,68,2435,1.81
2026-05-08 16:42:17,rush_evening,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,642,311,124,1469,2.064
2026-05-08 16:42:17,rush_evening,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,181,114,0,531,1.588
2026-05-08 16:42:17,rush_evening,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,469,285,71,1621,1.646
2026-05-08 16:42:17,rush_evening,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,816,525,0,4405,1.554
2026-05-08 16:42:17,rush_evening,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,857,504,68,2387,1.7
2026-05-08 16:42:17,rush_evening,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,935,576,68,2618,1.623
2026-05-08 16:42:17,rush_evening,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,471,282,0,1354,1.67
2026-05-08 16:42:17,rush_evening,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,494,247,89,1217,2.0
2026-05-08 16:42:17,rush_evening,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,546,297,40,1529,1.838
2026-05-08 16:42:17,rush_evening,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,541,251,105,1170,2.155
2026-05-08 16:42:17,rush_evening,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,488,216,100,1074,2.259
2026-05-08 16:42:17,rush_evening,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,806,369,295,2009,2.184
2026-05-08 16:42:17,rush_evening,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,1038,652,77,5174,1.592
2026-05-08 16:42:17,rush_evening,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,570,342,40,1481,1.667
2026-05-08 16:42:17,rush_evening,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,649,413,40,1712,1.571
2026-05-08 16:42:17,rush_evening,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,265,158,3,756,1.677
2026-05-08 16:42:17,rush_evening,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,189,63,77,311,3.0
2026-05-08 16:42:17,rush_evening,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,813,446,157,2238,1.823
2026-05-08 16:42:17,rush_evening,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,531,280,107,1216,1.896
2026-05-08 16:42:17,rush_evening,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,500,262,73,1294,1.908
2026-05-08 16:42:17,rush_evening,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,318,142,117,917,2.239
2026-05-08 16:42:17,rush_evening,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,1117,703,107,5234,1.589
2026-05-08 16:42:17,rush_evening,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,967,543,190,2633,1.781
2026-05-08 16:42:17,rush_evening,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,1000,552,190,2721,1.812
2026-05-08 16:42:17,rush_evening,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,288,169,0,823,1.704
2026-05-08 16:42:17,rush_evening,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,693,326,150,1604,2.126
2026-05-08 16:42:17,rush_evening,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,1057,555,91,2973,1.905
2026-05-08 16:42:17,rush_evening,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,486,225,0,1294,2.16
2026-05-08 16:42:17,rush_evening,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,805,395,115,2082,2.038
2026-05-08 16:42:17,rush_evening,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,518,269,51,1305,1.926
2026-05-08 16:42:17,rush_evening,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,1133,828,0,5893,1.368
2026-05-08 16:42:17,rush_evening,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,1206,676,91,3421,1.784
2026-05-08 16:42:17,rush_evening,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1239,685,91,3510,1.809
2026-05-08 16:42:17,rush_evening,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,587,302,46,1612,1.944
2026-05-08 16:42:17,rush_evening,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,955,431,288,2126,2.216
2026-05-08 16:42:17,rush_evening,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1300,875,0,5574,1.486
2026-05-08 16:42:17,rush_evening,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,932,589,0,4972,1.582
2026-05-08 16:42:17,rush_evening,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1316,889,54,5488,1.48
2026-05-08 16:42:17,rush_evening,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,1033,653,0,5393,1.582
2026-05-08 16:42:17,rush_evening,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1382,1082,0,7073,1.277
2026-05-08 16:42:17,rush_evening,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,1172,842,0,5090,1.392
2026-05-08 16:42:17,rush_evening,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,1056,743,0,5142,1.421
2026-05-08 16:42:17,rush_evening,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,1223,775,0,5775,1.578
2026-05-08 16:42:17,rush_evening,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,1028,731,26,4846,1.406
2026-05-08 16:42:17,rush_evening,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,324,217,0,800,1.493
2026-05-08 16:42:17,rush_evening,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,983,540,0,2416,1.82
2026-05-08 16:42:17,rush_evening,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,746,425,54,1788,1.755
2026-05-08 16:42:17,rush_evening,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,967,481,172,2275,2.01
2026-05-08 16:42:17,rush_evening,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,1206,636,190,3204,1.896
2026-05-08 16:42:17,rush_evening,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,1050,734,0,5070,1.431
2026-05-08 16:42:17,rush_evening,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,79,72,0,231,1.097
2026-05-08 16:42:17,rush_evening,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,709,423,0,1957,1.676
2026-05-08 16:42:17,rush_evening,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,583,361,26,1512,1.615
2026-05-08 16:42:17,rush_evening,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,378,260,0,944,1.454
2026-05-08 16:42:17,rush_evening,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,1036,583,0,2559,1.777
2026-05-08 16:42:17,rush_evening,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,800,468,54,1932,1.709
2026-05-08 16:42:17,rush_evening,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,963,524,109,2419,1.838
2026-05-08 16:42:17,rush_evening,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,1260,679,190,3348,1.856
2026-05-08 16:42:17,rush_evening,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,1013,712,0,4904,1.423
2026-05-08 16:42:17,rush_evening,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,322,236,0,863,1.364
2026-05-08 16:42:17,rush_evening,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,763,466,0,2100,1.637
2026-05-08 16:42:17,rush_evening,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,637,404,26,1655,1.577
2026-05-08 16:42:17,rush_evening,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,727,490,0,2323,1.484
2026-05-08 16:42:17,rush_evening,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,665,287,255,1424,2.317
