timestamp,time_label,src_node,dst_node,src_name,dst_name,src_poi,dst_poi,travel_time_s,free_flow_time_s,traffic_delay_s,length_m,congestion_ratio
2026-05-08 10:26:39,normal,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,367,255,0,1448,1.439
2026-05-08 10:26:39,normal,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,689,525,0,4405,1.312
2026-05-08 10:26:39,normal,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,747,504,0,2387,1.482
2026-05-08 10:26:39,normal,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,827,576,0,2618,1.436
2026-05-08 10:26:39,normal,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,422,282,0,1354,1.496
2026-05-08 10:26:39,normal,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,427,247,0,1217,1.729
2026-05-08 10:26:39,normal,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,473,325,27,1511,1.455
2026-05-08 10:26:39,normal,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,450,252,28,1201,1.786
2026-05-08 10:26:39,normal,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,361,216,0,1074,1.671
2026-05-08 10:26:39,normal,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,563,358,0,1991,1.573
2026-05-08 10:26:39,normal,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,817,652,0,5174,1.253
2026-05-08 10:26:39,normal,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,450,342,0,1481,1.316
2026-05-08 10:26:39,normal,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,529,413,0,1712,1.281
2026-05-08 10:26:39,normal,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,232,158,0,756,1.468
2026-05-08 10:26:39,normal,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,110,63,0,311,1.746
2026-05-08 10:26:39,normal,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,737,422,113,2185,1.746
2026-05-08 10:26:39,normal,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,546,280,175,1216,1.95
2026-05-08 10:26:39,normal,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,421,262,0,1294,1.607
2026-05-08 10:26:39,normal,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,202,142,0,917,1.423
2026-05-08 10:26:39,normal,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,1029,703,172,5234,1.464
2026-05-08 10:26:39,normal,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,874,604,0,2774,1.447
2026-05-08 10:26:39,normal,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,827,552,0,2721,1.498
2026-05-08 10:26:39,normal,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,257,169,0,823,1.521
2026-05-08 10:26:39,normal,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,579,326,90,1604,1.776
2026-05-08 10:26:39,normal,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,1052,471,404,2663,2.234
2026-05-08 10:26:39,normal,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,449,225,0,1294,1.996
2026-05-08 10:26:39,normal,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,727,395,125,2082,1.841
2026-05-08 10:26:39,normal,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,553,311,0,1715,1.778
2026-05-08 10:26:39,normal,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,992,804,0,5961,1.234
2026-05-08 10:26:39,normal,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,1110,676,125,3421,1.642
2026-05-08 10:26:39,normal,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1135,685,125,3510,1.657
2026-05-08 10:26:39,normal,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,561,302,125,1612,1.858
2026-05-08 10:26:39,normal,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,815,459,98,2393,1.776
2026-05-08 10:26:39,normal,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1192,935,0,5516,1.275
2026-05-08 10:26:39,normal,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,863,589,123,4972,1.465
2026-05-08 10:26:39,normal,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1121,849,24,5962,1.32
2026-05-08 10:26:39,normal,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,945,653,123,5393,1.447
2026-05-08 10:26:39,normal,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1159,825,123,6483,1.405
2026-05-08 10:26:39,normal,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,1039,842,0,5090,1.234
2026-05-08 10:26:39,normal,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,919,743,0,5142,1.237
2026-05-08 10:26:39,normal,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,1062,775,0,5775,1.37
2026-05-08 10:26:39,normal,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,959,731,33,4846,1.312
2026-05-08 10:26:39,normal,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,284,217,0,890,1.309
2026-05-08 10:26:39,normal,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,804,540,28,2416,1.489
2026-05-08 10:26:39,normal,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,667,472,0,2365,1.413
2026-05-08 10:26:39,normal,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,732,481,0,2275,1.522
2026-05-08 10:26:39,normal,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,912,636,0,3204,1.434
2026-05-08 10:26:39,normal,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,836,720,0,4751,1.161
2026-05-08 10:26:39,normal,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,79,72,0,231,1.097
2026-05-08 10:26:39,normal,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,602,423,0,1957,1.423
2026-05-08 10:26:39,normal,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,545,346,90,1512,1.575
2026-05-08 10:26:39,normal,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,334,260,0,1033,1.285
2026-05-08 10:26:39,normal,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,888,591,64,2549,1.503
2026-05-08 10:26:39,normal,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,717,515,0,2508,1.392
2026-05-08 10:26:39,normal,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,782,524,0,2419,1.492
2026-05-08 10:26:39,normal,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,962,679,0,3348,1.417
2026-05-08 10:26:39,normal,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,813,697,0,4585,1.166
2026-05-08 10:26:39,normal,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,271,236,0,863,1.148
2026-05-08 10:26:39,normal,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,652,466,0,2100,1.399
2026-05-08 10:26:39,normal,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,595,390,90,1655,1.526
2026-05-08 10:26:39,normal,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,628,426,0,2069,1.474
2026-05-08 10:26:39,normal,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,748,464,0,2545,1.612
2026-05-08 10:26:39,normal,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,373,266,0,1178,1.402
2026-05-08 10:26:39,normal,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,396,278,0,1274,1.424
2026-05-08 10:26:39,normal,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,308,213,0,1247,1.446
2026-05-08 10:26:39,normal,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,1122,751,240,5436,1.494
2026-05-08 10:26:39,normal,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,754,547,0,2517,1.378
2026-05-08 10:26:39,normal,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,777,556,0,2605,1.397
2026-05-08 10:26:39,normal,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,530,329,90,1488,1.611
2026-05-08 10:26:39,normal,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,519,325,58,1586,1.597
2026-05-08 10:26:39,normal,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,352,188,62,890,1.872
2026-05-08 10:26:39,normal,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,384,254,38,1038,1.512
2026-05-08 10:26:39,normal,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,508,328,25,1525,1.549
2026-05-08 10:26:39,normal,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,689,463,25,2461,1.488
2026-05-08 10:26:39,normal,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,714,589,25,4863,1.212
2026-05-08 10:26:39,normal,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,523,356,71,1536,1.469
2026-05-08 10:26:39,normal,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,602,428,71,1767,1.407
2026-05-08 10:26:39,normal,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,381,269,48,1207,1.416
2026-05-08 10:32:39,normal,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,840,562,0,2452,1.495
2026-05-08 10:32:39,normal,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,576,303,156,1767,1.901
2026-05-08 10:32:39,normal,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,848,503,122,2311,1.686
2026-05-08 10:32:39,normal,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,940,508,257,2773,1.85
2026-05-08 10:32:39,normal,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,939,789,0,5530,1.19
2026-05-08 10:32:39,normal,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,297,250,0,844,1.188
2026-05-08 10:32:39,normal,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,320,259,0,932,1.236
2026-05-08 10:32:39,normal,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,603,354,74,1918,1.703
2026-05-08 10:32:39,normal,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,554,368,0,1548,1.505
2026-05-08 10:32:39,normal,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,791,459,79,2435,1.723
2026-05-08 10:32:39,normal,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,571,311,103,1469,1.836
2026-05-08 10:32:39,normal,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,195,114,48,531,1.711
2026-05-08 10:32:39,normal,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,538,418,0,2535,1.287
2026-05-08 10:32:39,normal,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,690,525,0,4405,1.314
2026-05-08 10:32:39,normal,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,794,504,79,2387,1.575
2026-05-08 10:32:39,normal,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,874,576,79,2618,1.517
2026-05-08 10:32:39,normal,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,478,232,41,1274,2.06
2026-05-08 10:32:39,normal,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,473,247,79,1217,1.915
2026-05-08 10:32:39,normal,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,447,297,0,1529,1.505
2026-05-08 10:32:39,normal,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,470,288,0,1469,1.632
2026-05-08 10:32:39,normal,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,421,216,122,1074,1.949
2026-05-08 10:32:39,normal,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,733,499,109,3001,1.469
2026-05-08 10:32:39,normal,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,817,652,0,5174,1.253
2026-05-08 10:32:39,normal,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,451,342,0,1481,1.319
2026-05-08 10:32:39,normal,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,531,413,0,1712,1.286
2026-05-08 10:32:39,normal,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,232,158,0,756,1.468
2026-05-08 10:32:39,normal,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,110,63,0,311,1.746
2026-05-08 10:32:39,normal,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,698,422,24,2185,1.654
2026-05-08 10:32:39,normal,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,541,280,170,1216,1.932
2026-05-08 10:32:39,normal,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,441,262,24,1294,1.683
2026-05-08 10:32:39,normal,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,381,142,207,917,2.683
2026-05-08 10:32:39,normal,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,1020,703,170,5234,1.451
2026-05-08 10:32:39,normal,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,824,543,24,2633,1.517
2026-05-08 10:32:39,normal,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,848,552,24,2721,1.536
2026-05-08 10:32:39,normal,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,274,169,24,823,1.621
2026-05-08 10:32:39,normal,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,550,326,24,1604,1.687
2026-05-08 10:32:39,normal,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,1059,471,404,2663,2.248
2026-05-08 10:32:39,normal,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,450,225,17,1294,2.0
2026-05-08 10:32:39,normal,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,741,334,242,1776,2.219
2026-05-08 10:32:39,normal,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,553,311,4,1715,1.778
2026-05-08 10:32:39,normal,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,994,804,0,5961,1.236
2026-05-08 10:32:39,normal,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,1106,597,242,3115,1.853
2026-05-08 10:32:39,normal,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,1266,804,4,3792,1.575
2026-05-08 10:32:39,normal,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,643,435,0,1951,1.478
2026-05-08 10:32:39,normal,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,863,475,4,2391,1.817
2026-05-08 10:32:39,normal,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,1143,879,0,5617,1.3
2026-05-08 10:32:39,normal,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,806,589,65,4972,1.368
2026-05-08 10:32:39,normal,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,1119,849,18,5962,1.318
2026-05-08 10:32:39,normal,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,916,653,113,5393,1.403
2026-05-08 10:32:39,normal,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,1220,934,110,7289,1.306
2026-05-08 10:32:39,normal,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,1055,832,37,5140,1.268
2026-05-08 10:32:39,normal,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,919,743,0,5142,1.237
2026-05-08 10:32:39,normal,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,1060,775,0,5775,1.368
2026-05-08 10:32:39,normal,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,951,731,0,4846,1.301
2026-05-08 10:32:39,normal,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,335,217,61,890,1.544
2026-05-08 10:32:39,normal,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,910,571,61,2671,1.594
2026-05-08 10:32:39,normal,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,739,524,0,2574,1.41
2026-05-08 10:32:39,normal,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,872,481,207,2275,1.813
2026-05-08 10:32:39,normal,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,1069,673,124,3200,1.588
2026-05-08 10:32:39,normal,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,838,720,0,4751,1.164
2026-05-08 10:32:39,normal,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,79,72,0,231,1.097
2026-05-08 10:32:39,normal,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,654,423,61,1957,1.546
2026-05-08 10:32:39,normal,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,549,346,61,1512,1.587
2026-05-08 10:32:39,normal,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,385,260,61,1033,1.481
2026-05-08 10:32:39,normal,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,966,700,0,3857,1.38
2026-05-08 10:32:39,normal,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,680,486,0,2405,1.399
2026-05-08 10:32:39,normal,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,923,524,207,2419,1.761
2026-05-08 10:32:39,normal,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,1119,716,124,3344,1.563
2026-05-08 10:32:39,normal,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,814,697,0,4585,1.168
2026-05-08 10:32:39,normal,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,321,236,61,863,1.36
2026-05-08 10:32:39,normal,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,704,466,61,2100,1.511
2026-05-08 10:32:39,normal,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,599,390,61,1655,1.536
2026-05-08 10:32:39,normal,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,689,426,122,2069,1.617
2026-05-08 10:32:39,normal,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,532,287,173,1424,1.854
2026-05-08 10:32:39,normal,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,376,266,0,1178,1.414
2026-05-08 10:32:39,normal,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,349,223,80,1055,1.565
2026-05-08 10:32:39,normal,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,503,339,63,1616,1.484
2026-05-08 10:32:39,normal,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,1109,709,286,5442,1.564
2026-05-08 10:32:39,normal,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,828,608,0,2658,1.362
2026-05-08 10:32:39,normal,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,840,556,122,2605,1.511
2026-05-08 10:32:39,normal,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,485,329,0,1488,1.474
2026-05-08 10:32:39,normal,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,544,358,86,1633,1.52
2026-05-08 10:32:39,normal,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,360,225,0,1159,1.6
2026-05-08 10:32:39,normal,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,407,280,18,1289,1.454
2026-05-08 10:32:39,normal,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,589,338,98,1690,1.743
2026-05-08 10:32:39,normal,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,741,510,0,2780,1.453
2026-05-08 10:32:39,normal,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,707,589,0,4863,1.2
2026-05-08 10:32:39,normal,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,488,356,0,1536,1.371
2026-05-08 10:32:39,normal,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,592,428,38,1767,1.383
2026-05-08 10:32:39,normal,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,402,295,0,1458,1.363
2026-05-08 10:38:38,normal,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,846,562,0,2452,1.505
2026-05-08 10:38:38,normal,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,474,303,0,1767,1.564
2026-05-08 10:38:38,normal,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,829,510,177,2595,1.625
2026-05-08 10:38:38,normal,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,857,534,47,2808,1.605
2026-05-08 10:38:38,normal,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,940,789,0,5530,1.191
2026-05-08 10:38:38,normal,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,297,250,0,844,1.188
2026-05-08 10:38:38,normal,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,321,259,0,932,1.239
2026-05-08 10:38:38,normal,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,564,354,82,1918,1.593
2026-05-08 10:38:38,normal,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,557,368,0,1548,1.514
2026-05-08 10:38:38,normal,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,865,493,107,2505,1.755
