timestamp,time_label,src_node,dst_node,src_name,dst_name,src_poi,dst_poi,travel_time_s,free_flow_time_s,traffic_delay_s,length_m,congestion_ratio
2026-05-10 09:15:54,rush_morning,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,881,775,0,5775,1.137
2026-05-10 09:15:54,rush_morning,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,796,734,0,4846,1.084
2026-05-10 09:15:54,rush_morning,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,259,217,0,890,1.194
2026-05-10 09:15:54,rush_morning,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,604,516,0,2371,1.171
2026-05-10 09:15:54,rush_morning,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,505,425,0,1788,1.188
2026-05-10 09:15:54,rush_morning,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,554,481,0,2275,1.152
2026-05-10 09:15:54,rush_morning,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,730,623,0,3192,1.172
2026-05-10 09:15:54,rush_morning,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,776,730,0,5053,1.063
2026-05-10 09:15:54,rush_morning,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,79,72,0,231,1.097
2026-05-10 09:15:54,rush_morning,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,482,423,0,1957,1.139
2026-05-10 09:15:54,rush_morning,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,383,346,0,1512,1.107
2026-05-10 09:15:54,rush_morning,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,310,260,0,1033,1.192
2026-05-10 09:15:54,rush_morning,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,655,559,0,2515,1.172
2026-05-10 09:15:54,rush_morning,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,556,468,0,1932,1.188
2026-05-10 09:15:54,rush_morning,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,605,524,0,2419,1.155
2026-05-10 09:15:54,rush_morning,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,781,666,0,3336,1.173
2026-05-10 09:15:54,rush_morning,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,750,707,0,4887,1.061
2026-05-10 09:15:54,rush_morning,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,253,236,0,863,1.072
2026-05-10 09:15:54,rush_morning,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,534,466,0,2100,1.146
2026-05-10 09:15:54,rush_morning,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,434,390,0,1655,1.113
2026-05-10 09:15:54,rush_morning,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,518,426,0,2069,1.216
2026-05-10 09:15:54,rush_morning,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,354,287,0,1424,1.233
2026-05-10 09:15:54,rush_morning,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,301,266,0,1178,1.132
2026-05-10 09:15:54,rush_morning,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,257,223,0,1055,1.152
2026-05-10 09:15:54,rush_morning,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,255,213,0,1247,1.197
2026-05-10 09:15:54,rush_morning,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,803,709,0,5442,1.133
2026-05-10 09:15:54,rush_morning,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,630,547,0,2517,1.152
2026-05-10 09:15:54,rush_morning,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,666,556,0,2605,1.198
2026-05-10 09:15:54,rush_morning,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,372,329,0,1488,1.131
2026-05-10 09:15:54,rush_morning,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,402,334,0,1579,1.204
2026-05-10 09:15:54,rush_morning,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,226,188,0,890,1.202
2026-05-10 09:15:54,rush_morning,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,309,254,0,1038,1.217
2026-05-10 09:15:54,rush_morning,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,361,302,0,1422,1.195
2026-05-10 09:15:54,rush_morning,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,537,444,0,2339,1.209
2026-05-10 09:15:54,rush_morning,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,635,589,0,4863,1.078
2026-05-10 09:15:54,rush_morning,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,407,356,0,1536,1.143
2026-05-10 09:15:54,rush_morning,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,486,428,0,1767,1.136
2026-05-10 09:15:54,rush_morning,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,300,240,0,1147,1.25
2026-05-10 09:21:49,rush_morning,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,673,537,0,2407,1.253
2026-05-10 09:21:49,rush_morning,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,383,303,0,1767,1.264
2026-05-10 09:21:49,rush_morning,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,622,503,0,2311,1.237
2026-05-10 09:21:49,rush_morning,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,632,508,0,2773,1.244
2026-05-10 09:21:49,rush_morning,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,883,799,0,5832,1.105
2026-05-10 09:21:49,rush_morning,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,273,250,0,844,1.092
2026-05-10 09:21:49,rush_morning,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,310,264,0,1180,1.174
2026-05-10 09:21:49,rush_morning,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,450,354,0,1918,1.271
2026-05-10 09:21:49,rush_morning,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,452,368,0,1548,1.228
2026-05-10 09:21:49,rush_morning,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,579,462,0,2313,1.253
2026-05-10 09:21:49,rush_morning,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,399,311,0,1469,1.283
2026-05-10 09:21:49,rush_morning,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,136,114,0,531,1.193
2026-05-10 09:21:49,rush_morning,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,312,255,0,1448,1.224
2026-05-10 09:21:49,rush_morning,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,591,525,0,4405,1.126
2026-05-10 09:21:49,rush_morning,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,583,484,0,2270,1.205
2026-05-10 09:21:49,rush_morning,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,661,556,0,2501,1.189
2026-05-10 09:21:49,rush_morning,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,316,232,0,1274,1.362
2026-05-10 09:21:49,rush_morning,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,301,247,0,1217,1.219
2026-05-10 09:21:49,rush_morning,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,370,297,0,1529,1.246
2026-05-10 09:21:49,rush_morning,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,298,252,0,1201,1.183
2026-05-10 09:21:49,rush_morning,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,260,216,0,1074,1.204
2026-05-10 09:21:49,rush_morning,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,436,358,0,1991,1.218
2026-05-10 09:21:49,rush_morning,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,706,652,0,5174,1.083
2026-05-10 09:21:49,rush_morning,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,381,342,0,1481,1.114
2026-05-10 09:21:49,rush_morning,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,460,413,0,1712,1.114
2026-05-10 09:21:49,rush_morning,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,189,158,0,756,1.196
2026-05-10 09:21:49,rush_morning,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,72,63,0,311,1.143
2026-05-10 09:21:49,rush_morning,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,532,422,0,2185,1.261
2026-05-10 09:21:49,rush_morning,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,329,263,0,1215,1.251
2026-05-10 09:21:49,rush_morning,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,314,262,0,1294,1.198
2026-05-10 09:21:49,rush_morning,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,176,142,0,917,1.239
2026-05-10 09:21:49,rush_morning,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,778,685,0,5233,1.136
2026-05-10 09:21:49,rush_morning,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,644,543,0,2633,1.186
2026-05-10 09:21:49,rush_morning,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,680,552,0,2721,1.232
2026-05-10 09:21:49,rush_morning,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,196,169,0,823,1.16
2026-05-10 09:21:49,rush_morning,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,385,326,0,1604,1.181
2026-05-10 09:21:49,rush_morning,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,747,475,75,2667,1.573
2026-05-10 09:21:49,rush_morning,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,315,225,0,1294,1.4
2026-05-10 09:21:49,rush_morning,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,545,395,66,2082,1.38
2026-05-10 09:21:49,rush_morning,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,402,269,75,1305,1.494
2026-05-10 09:21:49,rush_morning,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,880,804,0,5961,1.095
2026-05-10 09:21:49,rush_morning,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,859,597,75,3115,1.439
2026-05-10 09:21:49,rush_morning,v05,v08,CMT8 - Điện Biên Phủ,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,897,605,75,3203,1.483
2026-05-10 09:21:49,rush_morning,v05,v09,CMT8 - Điện Biên Phủ,Võ Văn Tần - Nam Kỳ KN,arterial,residential,425,302,66,1612,1.407
2026-05-10 09:21:49,rush_morning,v05,v10,CMT8 - Điện Biên Phủ,Pasteur - Lê Duẩn,arterial,mixed,603,436,75,2130,1.383
2026-05-10 09:21:49,rush_morning,v06,v01,Cầu Sài Gòn,Bến Thành,bridge,commercial,976,882,0,5617,1.107
2026-05-10 09:21:49,rush_morning,v06,v02,Cầu Sài Gòn,Điện Biên Phủ - Hai BT,bridge,arterial,650,589,0,4972,1.104
2026-05-10 09:21:49,rush_morning,v06,v03,Cầu Sài Gòn,Vòng xoay Dân Chủ,bridge,roundabout,958,849,0,5962,1.128
2026-05-10 09:21:49,rush_morning,v06,v04,Cầu Sài Gòn,Lê Văn Sỹ - N.Đ.Chiểu,bridge,residential,729,653,0,5393,1.116
2026-05-10 09:21:49,rush_morning,v06,v05,Cầu Sài Gòn,CMT8 - Điện Biên Phủ,bridge,arterial,905,795,0,6311,1.138
2026-05-10 09:21:49,rush_morning,v06,v07,Cầu Sài Gòn,Nguyễn Huệ - Lê Lợi,bridge,commercial,873,832,0,5140,1.049
2026-05-10 09:21:49,rush_morning,v06,v08,Cầu Sài Gòn,Hàm Nghi - Tôn Đức Thắng,bridge,commercial,820,743,40,5142,1.104
2026-05-10 09:21:49,rush_morning,v06,v09,Cầu Sài Gòn,Võ Văn Tần - Nam Kỳ KN,bridge,residential,881,775,0,5775,1.137
2026-05-10 09:21:49,rush_morning,v06,v10,Cầu Sài Gòn,Pasteur - Lê Duẩn,bridge,mixed,795,734,0,4846,1.083
2026-05-10 09:21:49,rush_morning,v07,v01,Nguyễn Huệ - Lê Lợi,Bến Thành,commercial,commercial,260,217,0,890,1.198
2026-05-10 09:21:49,rush_morning,v07,v02,Nguyễn Huệ - Lê Lợi,Điện Biên Phủ - Hai BT,commercial,arterial,606,516,0,2371,1.174
2026-05-10 09:21:49,rush_morning,v07,v03,Nguyễn Huệ - Lê Lợi,Vòng xoay Dân Chủ,commercial,roundabout,507,425,0,1788,1.193
2026-05-10 09:21:49,rush_morning,v07,v04,Nguyễn Huệ - Lê Lợi,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,556,481,0,2275,1.156
2026-05-10 09:21:49,rush_morning,v07,v05,Nguyễn Huệ - Lê Lợi,CMT8 - Điện Biên Phủ,commercial,arterial,731,623,0,3192,1.173
2026-05-10 09:21:49,rush_morning,v07,v06,Nguyễn Huệ - Lê Lợi,Cầu Sài Gòn,commercial,bridge,777,730,0,5053,1.064
2026-05-10 09:21:49,rush_morning,v07,v08,Nguyễn Huệ - Lê Lợi,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,79,72,0,231,1.097
2026-05-10 09:21:49,rush_morning,v07,v09,Nguyễn Huệ - Lê Lợi,Võ Văn Tần - Nam Kỳ KN,commercial,residential,484,423,0,1957,1.144
2026-05-10 09:21:49,rush_morning,v07,v10,Nguyễn Huệ - Lê Lợi,Pasteur - Lê Duẩn,commercial,mixed,385,346,0,1512,1.113
2026-05-10 09:21:49,rush_morning,v08,v01,Hàm Nghi - Tôn Đức Thắng,Bến Thành,commercial,commercial,395,332,0,1306,1.19
2026-05-10 09:21:49,rush_morning,v08,v02,Hàm Nghi - Tôn Đức Thắng,Điện Biên Phủ - Hai BT,commercial,arterial,742,631,0,2788,1.176
2026-05-10 09:21:49,rush_morning,v08,v03,Hàm Nghi - Tôn Đức Thắng,Vòng xoay Dân Chủ,commercial,roundabout,581,486,0,2405,1.195
2026-05-10 09:21:49,rush_morning,v08,v04,Hàm Nghi - Tôn Đức Thắng,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,692,596,0,2692,1.161
2026-05-10 09:21:49,rush_morning,v08,v05,Hàm Nghi - Tôn Đức Thắng,CMT8 - Điện Biên Phủ,commercial,arterial,828,691,0,3412,1.198
2026-05-10 09:21:49,rush_morning,v08,v06,Hàm Nghi - Tôn Đức Thắng,Cầu Sài Gòn,commercial,bridge,751,707,0,4887,1.062
2026-05-10 09:21:49,rush_morning,v08,v07,Hàm Nghi - Tôn Đức Thắng,Nguyễn Huệ - Lê Lợi,commercial,commercial,338,308,0,1136,1.097
2026-05-10 09:21:49,rush_morning,v08,v09,Hàm Nghi - Tôn Đức Thắng,Võ Văn Tần - Nam Kỳ KN,commercial,residential,620,538,0,2373,1.152
2026-05-10 09:21:49,rush_morning,v08,v10,Hàm Nghi - Tôn Đức Thắng,Pasteur - Lê Duẩn,commercial,mixed,521,461,0,1928,1.13
2026-05-10 09:21:49,rush_morning,v09,v01,Võ Văn Tần - Nam Kỳ KN,Bến Thành,residential,commercial,604,492,0,2243,1.228
2026-05-10 09:21:49,rush_morning,v09,v02,Võ Văn Tần - Nam Kỳ KN,Điện Biên Phủ - Hai BT,residential,arterial,354,287,0,1424,1.233
2026-05-10 09:21:49,rush_morning,v09,v03,Võ Văn Tần - Nam Kỳ KN,Vòng xoay Dân Chủ,residential,roundabout,302,266,0,1178,1.135
2026-05-10 09:21:49,rush_morning,v09,v04,Võ Văn Tần - Nam Kỳ KN,Lê Văn Sỹ - N.Đ.Chiểu,residential,residential,257,223,0,1055,1.152
2026-05-10 09:21:49,rush_morning,v09,v05,Võ Văn Tần - Nam Kỳ KN,CMT8 - Điện Biên Phủ,residential,arterial,255,213,0,1247,1.197
2026-05-10 09:21:49,rush_morning,v09,v06,Võ Văn Tần - Nam Kỳ KN,Cầu Sài Gòn,residential,bridge,804,709,0,5442,1.134
2026-05-10 09:21:49,rush_morning,v09,v07,Võ Văn Tần - Nam Kỳ KN,Nguyễn Huệ - Lê Lợi,residential,commercial,683,608,0,2658,1.123
2026-05-10 09:21:49,rush_morning,v09,v08,Võ Văn Tần - Nam Kỳ KN,Hàm Nghi - Tôn Đức Thắng,residential,commercial,677,579,0,2804,1.169
2026-05-10 09:21:49,rush_morning,v09,v10,Võ Văn Tần - Nam Kỳ KN,Pasteur - Lê Duẩn,residential,mixed,373,329,0,1488,1.134
2026-05-10 09:21:49,rush_morning,v10,v01,Pasteur - Lê Duẩn,Bến Thành,mixed,commercial,404,334,3,1579,1.21
2026-05-10 09:21:49,rush_morning,v10,v02,Pasteur - Lê Duẩn,Điện Biên Phủ - Hai BT,mixed,arterial,226,188,0,890,1.202
2026-05-10 09:21:49,rush_morning,v10,v03,Pasteur - Lê Duẩn,Vòng xoay Dân Chủ,mixed,roundabout,346,305,0,1363,1.134
2026-05-10 09:21:49,rush_morning,v10,v04,Pasteur - Lê Duẩn,Lê Văn Sỹ - N.Đ.Chiểu,mixed,residential,362,302,0,1422,1.199
2026-05-10 09:21:49,rush_morning,v10,v05,Pasteur - Lê Duẩn,CMT8 - Điện Biên Phủ,mixed,arterial,538,444,0,2339,1.212
2026-05-10 09:21:49,rush_morning,v10,v06,Pasteur - Lê Duẩn,Cầu Sài Gòn,mixed,bridge,635,589,0,4863,1.078
2026-05-10 09:21:49,rush_morning,v10,v07,Pasteur - Lê Duẩn,Nguyễn Huệ - Lê Lợi,mixed,commercial,407,356,0,1536,1.143
2026-05-10 09:21:49,rush_morning,v10,v08,Pasteur - Lê Duẩn,Hàm Nghi - Tôn Đức Thắng,mixed,commercial,486,428,0,1767,1.136
2026-05-10 09:21:49,rush_morning,v10,v09,Pasteur - Lê Duẩn,Võ Văn Tần - Nam Kỳ KN,mixed,residential,297,240,0,1147,1.238
2026-05-10 09:27:45,rush_morning,v01,v02,Bến Thành,Điện Biên Phủ - Hai BT,commercial,arterial,674,537,0,2407,1.255
2026-05-10 09:27:45,rush_morning,v01,v03,Bến Thành,Vòng xoay Dân Chủ,commercial,roundabout,385,303,0,1767,1.271
2026-05-10 09:27:45,rush_morning,v01,v04,Bến Thành,Lê Văn Sỹ - N.Đ.Chiểu,commercial,residential,624,503,0,2311,1.241
2026-05-10 09:27:45,rush_morning,v01,v05,Bến Thành,CMT8 - Điện Biên Phủ,commercial,arterial,633,508,0,2773,1.246
2026-05-10 09:27:45,rush_morning,v01,v06,Bến Thành,Cầu Sài Gòn,commercial,bridge,884,799,0,5832,1.106
2026-05-10 09:27:45,rush_morning,v01,v07,Bến Thành,Nguyễn Huệ - Lê Lợi,commercial,commercial,273,250,0,844,1.092
2026-05-10 09:27:45,rush_morning,v01,v08,Bến Thành,Hàm Nghi - Tôn Đức Thắng,commercial,commercial,310,264,0,1180,1.174
2026-05-10 09:27:45,rush_morning,v01,v09,Bến Thành,Võ Văn Tần - Nam Kỳ KN,commercial,residential,451,354,0,1918,1.274
2026-05-10 09:27:45,rush_morning,v01,v10,Bến Thành,Pasteur - Lê Duẩn,commercial,mixed,452,368,0,1548,1.228
2026-05-10 09:27:45,rush_morning,v02,v01,Điện Biên Phủ - Hai BT,Bến Thành,arterial,commercial,625,462,53,2313,1.353
2026-05-10 09:27:45,rush_morning,v02,v03,Điện Biên Phủ - Hai BT,Vòng xoay Dân Chủ,arterial,roundabout,403,311,0,1469,1.296
2026-05-10 09:27:45,rush_morning,v02,v04,Điện Biên Phủ - Hai BT,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,136,114,0,531,1.193
2026-05-10 09:27:45,rush_morning,v02,v05,Điện Biên Phủ - Hai BT,CMT8 - Điện Biên Phủ,arterial,arterial,312,255,0,1448,1.224
2026-05-10 09:27:45,rush_morning,v02,v06,Điện Biên Phủ - Hai BT,Cầu Sài Gòn,arterial,bridge,593,525,0,4405,1.13
2026-05-10 09:27:45,rush_morning,v02,v07,Điện Biên Phủ - Hai BT,Nguyễn Huệ - Lê Lợi,arterial,commercial,587,484,0,2270,1.213
2026-05-10 09:27:45,rush_morning,v02,v08,Điện Biên Phủ - Hai BT,Hàm Nghi - Tôn Đức Thắng,arterial,commercial,665,556,0,2501,1.196
2026-05-10 09:27:45,rush_morning,v02,v09,Điện Biên Phủ - Hai BT,Võ Văn Tần - Nam Kỳ KN,arterial,residential,318,232,0,1274,1.371
2026-05-10 09:27:45,rush_morning,v02,v10,Điện Biên Phủ - Hai BT,Pasteur - Lê Duẩn,arterial,mixed,304,247,0,1217,1.231
2026-05-10 09:27:45,rush_morning,v03,v01,Vòng xoay Dân Chủ,Bến Thành,roundabout,commercial,415,297,53,1529,1.397
2026-05-10 09:27:45,rush_morning,v03,v02,Vòng xoay Dân Chủ,Điện Biên Phủ - Hai BT,roundabout,arterial,298,252,0,1201,1.183
2026-05-10 09:27:45,rush_morning,v03,v04,Vòng xoay Dân Chủ,Lê Văn Sỹ - N.Đ.Chiểu,roundabout,residential,260,216,0,1074,1.204
2026-05-10 09:27:45,rush_morning,v03,v05,Vòng xoay Dân Chủ,CMT8 - Điện Biên Phủ,roundabout,arterial,436,358,0,1991,1.218
2026-05-10 09:27:45,rush_morning,v03,v06,Vòng xoay Dân Chủ,Cầu Sài Gòn,roundabout,bridge,707,652,0,5174,1.084
2026-05-10 09:27:45,rush_morning,v03,v07,Vòng xoay Dân Chủ,Nguyễn Huệ - Lê Lợi,roundabout,commercial,381,342,0,1481,1.114
2026-05-10 09:27:45,rush_morning,v03,v08,Vòng xoay Dân Chủ,Hàm Nghi - Tôn Đức Thắng,roundabout,commercial,460,413,0,1712,1.114
2026-05-10 09:27:45,rush_morning,v03,v09,Vòng xoay Dân Chủ,Võ Văn Tần - Nam Kỳ KN,roundabout,residential,189,158,0,756,1.196
2026-05-10 09:27:45,rush_morning,v03,v10,Vòng xoay Dân Chủ,Pasteur - Lê Duẩn,roundabout,mixed,72,63,0,311,1.143
2026-05-10 09:27:45,rush_morning,v04,v01,Lê Văn Sỹ - N.Đ.Chiểu,Bến Thành,residential,commercial,576,422,53,2185,1.365
2026-05-10 09:27:45,rush_morning,v04,v02,Lê Văn Sỹ - N.Đ.Chiểu,Điện Biên Phủ - Hai BT,residential,arterial,329,263,0,1215,1.251
2026-05-10 09:27:45,rush_morning,v04,v03,Lê Văn Sỹ - N.Đ.Chiểu,Vòng xoay Dân Chủ,residential,roundabout,314,262,0,1294,1.198
2026-05-10 09:27:45,rush_morning,v04,v05,Lê Văn Sỹ - N.Đ.Chiểu,CMT8 - Điện Biên Phủ,residential,arterial,176,142,0,917,1.239
2026-05-10 09:27:45,rush_morning,v04,v06,Lê Văn Sỹ - N.Đ.Chiểu,Cầu Sài Gòn,residential,bridge,779,685,0,5233,1.137
2026-05-10 09:27:45,rush_morning,v04,v07,Lê Văn Sỹ - N.Đ.Chiểu,Nguyễn Huệ - Lê Lợi,residential,commercial,644,543,0,2633,1.186
2026-05-10 09:27:45,rush_morning,v04,v08,Lê Văn Sỹ - N.Đ.Chiểu,Hàm Nghi - Tôn Đức Thắng,residential,commercial,682,552,0,2721,1.236
2026-05-10 09:27:45,rush_morning,v04,v09,Lê Văn Sỹ - N.Đ.Chiểu,Võ Văn Tần - Nam Kỳ KN,residential,residential,196,169,0,823,1.16
2026-05-10 09:27:45,rush_morning,v04,v10,Lê Văn Sỹ - N.Đ.Chiểu,Pasteur - Lê Duẩn,residential,mixed,386,326,0,1604,1.184
2026-05-10 09:27:45,rush_morning,v05,v01,CMT8 - Điện Biên Phủ,Bến Thành,arterial,commercial,734,475,53,2667,1.545
2026-05-10 09:27:45,rush_morning,v05,v02,CMT8 - Điện Biên Phủ,Điện Biên Phủ - Hai BT,arterial,arterial,315,225,0,1294,1.4
2026-05-10 09:27:45,rush_morning,v05,v03,CMT8 - Điện Biên Phủ,Vòng xoay Dân Chủ,arterial,roundabout,491,334,0,1776,1.47
2026-05-10 09:27:45,rush_morning,v05,v04,CMT8 - Điện Biên Phủ,Lê Văn Sỹ - N.Đ.Chiểu,arterial,residential,343,269,0,1305,1.275
2026-05-10 09:27:45,rush_morning,v05,v06,CMT8 - Điện Biên Phủ,Cầu Sài Gòn,arterial,bridge,881,804,0,5961,1.096
2026-05-10 09:27:45,rush_morning,v05,v07,CMT8 - Điện Biên Phủ,Nguyễn Huệ - Lê Lợi,arterial,commercial,803,597,0,3115,1.345
